Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
D,13576220.138852954,15724788.15405315,10638870.8270399,-4091798.5485227695,22338328.37223444,25196231.908922683,20268828.46001489,6122901.116973497,-9956578.848874675,5997638.86015681,26902377.93814041,18758957.65409166,-2166000.7530698813,6306521.117195128,11230918.674388146,13400385.590136085,2877810.930264228,86134322.45862979,20929322.34998749,-6359992.068760978,12413779.173273273,-16494672.293181453,-10658186.568264758,-7754611.037168414,7987826.153757739,7252550.199421592,5693554.846419343,5541882.936433958,15928361.558662592,7248436.441196453,-158092806.50499144,14105563.12142986,-65935388.17783502,-115843073.33271804,30390467.553671487,-19710258.804617103,-5562688.019714886,-8948057.729308264,-7582756.594022766,-4815371.316661565,-13145739.440276284,48699944.96008118,-4904803.17300411,-3482597.237478376,-2716439.791694435,-4409339.00770299,13062919.09985708,-6291280.679647956,1454993.2556480833,20559414.401130702,-7398248.340193484,-351026.6593300053,7744802.951615551,2045307.774715131,-12378761.60416316,-2282614.9532203674,-4795198.830119905,1591001.9101598363,-7908550.361599153,871362.2028315364,-8871401.814739445
KEY,349034.6468133383,1730069.8680014452,1242924.2919585283,3418471.4639287964,1629374.3549474166,4894064.839690588,1751956.251150641,-2258186.78234336,22890469.11222373,3340012.7053873474,6333421.994451444,-2704575.672831095,-8964267.777481718,-1134915.8407145916,-2402883.798249995,-392736.7839328249,-8475613.67623208,-1268497.461564579,-6458991.757312828,4026150.566206765,-18876464.455639664,-4719635.643189457,1788249.739726046,-690071.2791349193,14935653.798914244,-2427390.4178033457,1997961.9860810505,-1987416.5858486453,-3630905.1403634935,-4605557.096441015,2730450.4806871377,662072.0682086323,-2599908.609645138,-3662319.227272266,2289356.159879466,8655219.898972796,-3693667.592686692,-508134.3118434139,-1707665.823502736,-7770220.375418007,791911.3379252835,2644227.4216907774,-3457304.9143101466,3796665.150596726,2794267.1417535166,1253161.0705469395,3510459.0280657145,-208286.7169266857,-668497.2834019942,570186.1453835584,962579.6855878136,1497094.508331274,681294.0070054737,1801210.755574537,-1730592.2973158148,1464726.403027931,-891168.2456483133,-792402.8315195062,8192847.371108039,4012267.030304721,-4837546.353413146
LM,-10127.856489599224,20875930.82682508,2806502.3813454616,3786177.418220356,46870882.26297791,12947315.161933923,7548766.213788552,9229424.24203631,9204280.118314195,12852025.276714295,12564069.125962367,-1153830.4779182114,-1401024.9754654155,-2119447.343496549,5694274.888864997,2701893.1201907587,8432638.159522925,-2435825.4883973747,-2321172.9522172944,1545995.706297833,457503.952505308,3611020.628875816,-278543.9352542277,-9542592.489277331,1052322.072737689,582880.693860263,-2854687.7596079404,-8260211.295389421,-10641154.73864792,-10684546.86394365,-9609144.108974038,565482.1772952635,849299.4651903745,-2011541.547946148,-22277070.664410777,4153257.724620391,-13879487.44973924,3053959.8278969275,-3171793.3456751364,17274833.961278602,5632660.024248772,-12809151.534958638,-8980463.347420057,-5194156.615321261,-1912583.336044989,-4405610.068388177,-2853985.190036352,-1641610.109791606,2526059.0017687893,-2741883.9104151838,27274720.125315,-7465305.480782337,-15843640.025346084,-1432077.9064096422,551562.9675826925,1435712.3777698304,3760870.3886779016,-2422139.2168279462,10585796.6848058,4297869.739843937,246176.76188431375
VZ,12311673.58171392,19317219.40326096,8723893.384732697,20386685.389693957,9014494.659456134,37872946.44370551,39647614.21897867,-4773145.358185658,48186088.787061095,36021597.972590424,2502320.975204594,-14328051.99584045,17552292.950849272,-3220944.786347604,-7680789.466440333,-4609174.151076462,5641893.824875729,62332693.531732015,-68114444.79127243,-50442537.53196249,19561380.26135049,122025601.23710732,15314466.378305454,43701700.30730249,-12925083.227469323,10351160.485375645,8410761.863493836,-44130982.11862333,-11409889.742925452,33135569.22956175,20250393.00411321,15889156.621145127,10535465.010142958,30130917.9848058,37498113.56752527,40540439.25637143,34783111.47783718,-402181.4894737691,14822103.477317594,-49513910.69121861,-21011156.983760208,62512204.79593461,-13425847.161376106,1010742.8234117526,3854840.008361511,-1587919.5714518444,-9733818.690694684,3421206.8650355167,-8946539.711435394,-3675543.472538088,630295.0312056165,9013362.921409946,7700750.296782366,3869789.373140949,-20763594.769611165,-10161378.092799928,1352597.471465656,-20405449.82199189,6667304.59143578,664519.3021172069,6661471.349804434
T,6587517.321794336,2544822.46166897,-7193427.327122595,55036972.779143184,53070052.01594845,84165921.18474312,34995035.65935094,55628702.72021567,182358941.1269284,46131396.85597519,53243786.321227685,-15397878.863034038,-31997489.89141111,-5046454.654479015,-6320995.96511717,54345538.22421808,-28961803.26587424,-26416676.454744868,55140506.00579179,-2966735.2071372503,44468460.06815092,207287658.0355586,-48656124.18638595,-196746697.75264403,-709331.0255364958,88248864.73373231,-25308416.668196045,-4040739.875861696,-55475033.88298666,-72833410.42044233,16527925.888294015,-175750.20386504417,8939070.447939688,-20239454.55236789,-16104187.464955444,-5613996.476431652,-17455873.944452934,-20520071.5496532,-15536682.780567173,-53689207.59732319,-47486920.314027645,146240896.65011972,-6282804.690180675,-10692506.17010052,-31850630.255205717,-6482455.4142197855,6221528.756907528,-7840347.182838538,-5575721.167236881,8629223.319344105,-6381933.826584317,-5753801.012599706,-27210256.0718004,-11118062.774396025,-47239587.01824595,-22058450.60104496,2683590.147588875,-28015363.814900424,-1669080.7113765671,-23711066.427217,34491249.08809531
USB,6083658.702188396,-47634922.15142511,-8159224.253679,7408807.572137239,23838154.09462322,52860395.68879573,24908330.83464832,19731243.36018532,13082491.825532928,23871274.254694782,11744904.46227284,-7735361.526518689,-16554675.893915132,-20767168.180060837,5261371.825965508,36585888.930748686,11269113.082625724,15578349.975198314,-75751.03959008995,-44158392.30905224,-8055473.36861704,-83790748.24948195,33674438.49630627,-39977905.31416991,-16738073.327958828,-5071043.352694233,473381.9788436035,-35471558.86563009,10156941.607267592,-2603742.916163153,11410296.82285379,-10662893.989484144,-7758087.527332963,-8623323.707891868,10315680.539432691,57436397.21869784,10408509.774760315,-11765330.088948326,-1978184.303304323,26258722.343563303,29782726.490636025,47073420.74391581,-491093.4737080499,12684518.647499807,59432110.99500325,-8497916.32468194,5392962.17926598,1115767.0566168062,-10286123.01192326,-1884713.390119376,17900109.69119787,5539506.512357289,-5963156.152317502,-2505648.8121721107,21889812.489803508,-7971365.240112515,-7350561.538332709,8845258.151242815,10201110.153295292,9253911.395990975,9188320.275587885
HD,-17138440.439568315,6796252.492633327,4339318.375294245,-30604106.99402653,-16073241.303974437,136527.60517222143,16572149.27123166,-30035565.546421096,-10298454.364287144,-3374258.0325704734,-33514411.83162397,43227199.60269692,-5381114.136941934,-3071356.312668759,-6812838.044604258,17457988.713488016,8975026.39369357,-55044345.50782596,-9509173.516009845,4132092.337119858,-64265830.13614097,56420299.838158414,23285546.81667921,-29496117.997834302,-22232216.395929683,-147972397.42564932,97736065.48320644,-46217323.72369551,28220993.1001338,-9944375.928540863,49082961.21954577,67772024.31259081,-1282236.277719451,83262734.62019885,46746429.70133784,43535279.864371136,-23878298.49579154,-24168321.699511472,25283282.754563544,-2868343.808051595,-17478573.5725226,-124980918.45444952,-31382662.98385044,-4003157.272730356,-212066739.0223949,6042227.189184104,45913182.51514072,-37073547.40816426,214004366.4613447,-70007205.81400874,28440754.852395795,112917231.1288312,58724906.00797135,-52094225.47060806,-6238391.073153025,4815314.104420658,-18437848.45284171,-588176.9375230154,26518325.91515269,25757480.792064715,-23629247.22739074
SLM,-43175672.77984367,20966060.977223188,-1318609.9884422696,-26794674.64778161,-24391051.938541297,54444854.96397322,-6998061.513987575,-81285955.09349258,12659353.094490988,428012.7614018697,-6335743.297128147,18509570.41299576,32294895.06237183,2560655.263333323,58194279.27565522,-27173047.81581575,-6791485.814998985,20767286.381934207,-19242689.740610424,-10777564.629666883,-20394967.85587456,17239096.81789626,-31971147.79656872,-1505424.2873226025,-6559049.700277064,-17933129.725220278,23191833.573055804,-29463709.233156923,-5340290.573057586,-5788379.225563671,-44018754.70159198,-26184810.544528548,19149163.618168697,21248280.95269521,-8644124.657392625,26679406.69449985,-46950335.56792044,-18988403.85106471,-69246503.81475408,-467469.8059445663,18262449.211017016,-19722514.58636408,-1409393.6805544756,7471198.9059927985,-4796813.115676306,-505021.2685462782,5521879.599671726,456289.3413720652,-618346.1863423442,5522157.768276128,1859816.0313151728,4352134.647139681,-27212501.668597277,32601908.72184709,12648212.865823364,1173789.5726400907,-10020329.812191645,13102738.83103668,-41630312.456448086,9956403.108693764,5186845.666073564
AIG,11975138.357836308,23712824.970732667,17696528.915080704,-12955567.411759444,31871497.049178246,34542282.22908459,25758439.559358984,-15823265.539098697,2259908.1218409403,37494005.2248968,11791947.578876631,-18678813.392178558,-11855356.06905563,-87348399.29618146,13570286.652593307,-44200374.37146726,1055073.3988336532,2937415.8926087464,-19390555.0392807,-138607698.41912365,89433101.07520087,158593596.4644308,-14027817.737627704,5827573.12888087,5033726.255302576,-82590794.7306104,-17032241.202689692,35731711.967462376,-68220387.58378026,-122958883.436575,-13719275.052409386,53477285.84541874,1720008.8867794846,-3131101.675556499,-36391637.48381879,-97032761.90768424,12775533.188361757,19412511.135223314,-4111829.706972425,1004147.5472792552,-11064643.761362689,-9850588.521067766,-37350992.09441441,3740331.564055721,-6473332.098531532,79967.00416515268,-36883739.88560071,-2183207.1213178006,-30684435.247332096,-1845562.277909395,-3499437.9345295643,-6884369.807118694,9746839.064860957,-19957907.456989583,-13096727.01871654,-7457231.228229344,-12302260.619306397,-6623375.609348337,-17414238.6516066,49745079.04154295,10063310.13067475
BIG,6194897.371587588,6786500.621538689,13253539.008427028,3484251.5536486646,-482199.3066176738,7613364.23587127,6019497.153901857,-1133079.0767250936,7742443.132303967,4735647.392216929,4473158.347456023,193210.07005622095,-630872.0006769053,-3754109.81550215,571654.3498686656,639264.6419506834,-1697699.078179526,-5336102.621173829,1555862.5004719389,-5574992.735375068,1706775.0205104544,2171727.703169138,-366628.483183744,5095504.085327834,-1032926.5207723316,-2266437.016616569,2085237.4836689068,-11038916.75156114,-9920139.935528664,-3158429.727950792,505297.5128825064,-2944964.6965922974,6297741.11699253,4164635.982550835,15745613.256061755,656600.5313399958,-4944493.915971746,1605341.826906602,-293339.8387549584,-313548.4036766596,383602.1553629529,-105839.9847182382,-372488.9003577887,1142834.264604282,3768422.4197757817,1539275.9477368528,2176634.4939755346,-392447.1901211664,-3062672.387397097,4052992.689353326,-539805.1076891699,336484.8230993019,5619225.086673212,-5413270.865580787,-4889530.718717963,131699.92529946176,-3103095.094509823,-5534228.128495911,2043457.180474292,4781405.939757384,-2937849.261564537
HCP,-244556.39960613524,735082.6367170187,447352.702439381,200395.16062398703,468242.52135637903,1533324.180121949,-169015.05809385175,958836.3276586684,2228052.627532672,2596769.464093388,1901729.933208336,534840.8393667433,-1124456.6049987236,-481370.337577364,-6617505.147369617,603340.6530188856,1257490.903711122,-1195669.1072683786,445042.92946963175,430292.872845113,-563722.8453888018,528667.9961221017,-1353776.665197284,-583056.965862972,925034.0048262912,-1609846.3711926478,4718066.249617602,2321261.959892204,9084222.887038602,-543674.7299501514,4721642.376264121,469440.3948753491,1365673.9657817453,2942395.7412626576,2068335.075924664,14248571.055455644,3079198.5529381894,888497.7966381557,1866824.326148866,2107877.854582889,15706.384139159742,-846017.2063309464,2090889.535990381,-2214928.136863661,-1652846.1334253207,-1636637.0199063616,-482473.9321297362,2332782.9300253065,-352489.1258234059,957150.7752183874,4234635.623037341,-1781946.6327721956,-1829675.3492439825,1326634.4003612236,-846966.9015360705,-1641268.033182864,-148774.2957171021,-1158286.1557946836,1862438.9515686035,-1034009.7435063428,-22036086.91063497
STI,36066.32231051958,13337997.456825389,4280849.702101241,4327733.003430663,8464548.516749322,5500577.37212575,7435761.779599791,8114007.992337965,11611161.432776283,-5660704.149224566,3135269.073424166,-2951327.3214063137,-8087264.123192403,13235765.367719918,8753366.686875874,-7764275.49519217,2812592.660502558,4159191.912878445,-539490.2676995156,3739117.619705937,-3704508.203041944,-12478380.03226494,-4823806.144360472,351589.1880066381,-11188415.388238046,-8040717.999154103,-47113025.84496942,-168769115.7376894,-4840324.890535914,15511474.856260786,1477831.8214104814,-9239089.301817285,-1185784.6360485936,13569250.974891694,-974795.3258319458,3395916.6896625133,4555471.48239758,10548773.6514002,2410491.8785241093,-64709.08621421674,4594538.68229418,-56385148.92256256,1278593.3429657463,-5254318.594690321,-3514822.7297332864,171193.0452640515,2587035.6460070917,-2315675.334483556,-2895820.2059184457,772130.2146837024,631640.6245318326,3015580.4386925977,290709.28771342704,-9952312.442029327,-2200879.974307766,-883109.5456161043,10914876.759421432,-16033524.30450235,11066484.131856505,5776822.197151809,-6182563.10334108
STJ,23336939.17059933,7332939.168343383,25826781.33296189,-2599925.490088583,-818916.0037873369,30549679.254131477,2385599.7581497477,10914822.01550106,5848969.435728155,4674554.688502594,2177300.015212558,4351116.086320919,5752072.568517618,22359746.74264476,11545367.764333554,-246836.055101377,-2360387.1363760293,26292046.50534677,24301128.98446965,-1316698.5370398534,30551413.020919293,11642795.496041138,-2258825.869773799,6171906.771087101,10309093.408394877,4797702.418752347,860110.0520610625,22909623.39248776,31845001.963981505,22867876.07030244,7077849.692258871,6651814.962929561,-841251.3209377037,-229643.63161357105,11178939.392784968,4014306.77976267,1371964.0241668404,-485360.09889711626,-2714594.1595087987,13828900.229159994,9037976.595032549,-5131021.468720433,3433023.001579721,9569998.60971869,-7215547.876124863,4353758.123931195,6325027.29914427,2600479.059225277,2012675.4250089296,6166128.444693592,2531375.4994737697,-13136.467470263042,13817446.835420793,-10220575.262071094,4591315.86523617,17013356.871946715,-124013549.0295798,3585581.676924636,-939720.1287709784,976698.3959975934,4931259.074348857
MS,-6335066.233965003,-459626.7045004565,-4917107.666474763,-1633177.0228040663,-1327092.1553501282,-3545366.863722319,516104.3329418464,847744.2837844866,43208392.9263969,16994268.22459621,27046221.277928203,31001444.144304343,29795596.547315147,-33324168.80096441,-12735523.609702593,-7560996.522333043,16304285.112979872,11034201.80963971,3684387.910701184,38182971.04158271,-8027080.097413606,-30471973.747351147,-2517230.0697574927,-41812867.09354262,-10889405.18152178,-43584284.92497823,-34747652.28334041,13532855.088410292,-7427865.059147609,-24949770.15094048,-25452108.093515597,1200465.2422935604,-16320449.424247678,14405845.333596235,-45605919.57791867,47330783.557551466,-511283.8626420485,34521092.47004078,46838962.204762295,-2991267.117458806,13083833.9644853,-183411708.1744439,-68772351.31791353,14683362.669122197,-17227130.850998838,-11472681.516000789,20795865.51236401,29618142.403543923,-18173722.45137232,1984936.870375508,1018977.6387120382,41912450.78818771,16336732.718681837,-7725470.628647139,35445478.08827508,12927851.44622316,21972124.53109446,11805568.1338113,26736926.67116389,27989368.975809477,-20643681.62028748
MYL,7963554.557112502,12507190.360984456,23779131.4521346,10286666.858174292,6854135.160090873,10500601.482185353,634685.8039658994,11698434.371744934,3706766.711973976,4716957.042833791,2868558.127221877,1149648.1473586012,-780678.2838795972,9976426.37457698,-3501144.3185336413,1615213.1088408986,1836181.8372647048,22613.11008014921,-91372.4915584758,33275730.10018361,685650.840678365,-214331.821694706,12289053.639234057,1126682.3799463816,-4756284.678648052,-4025899.8799602254,-2266350.968997061,6864715.160432697,-3509008.965107888,5346889.272266688,1100964.6088687212,-3765720.101222462,5091486.829786146,926136.1228270406,9427187.389493853,6291654.37449403,31360312.0470652,1514667.216045244,-1409399.433980137,-2577895.3791877623,2384751.666899568,5303234.1888118405,1936131.577945128,-10153643.992501514,7266173.976034122,-17505535.83471285,7603179.845916499,-6266827.244092127,3384652.147164573,-517242.7690523407,-157940.0385883929,1786873.6822977315,897762.6978673935,-1460223.1030938355,-1284228.0504615058,-996475.0447448828,3893584.0086798137,-233903.9216721045,-4067836.673454982,-1465723.886747729,-3692892.30095473
HOG,-3721259.173963288,5923241.427329009,-7812145.700414134,-2604015.923300472,-10822874.313964874,2008364.160275031,-3106571.084344662,-5135392.602011279,132874.3832722777,2079781.5640703,2321265.1233829623,3168751.7979844166,16805764.289171614,824272.5167249285,1166967.0447935082,-3573962.2630623127,940027.0173360858,3957284.640753676,-9565445.053200511,6415889.442229942,-17529470.78159334,281672.8073565242,-7509291.71247491,-2177274.688168349,8883919.958469057,-7231590.728731707,-68020.8226871385,16638950.347901076,-2695591.723124528,-12618933.946002709,-25473808.47679769,-3942655.827254628,-11172497.753728572,-4214448.558077664,-4728159.076902847,10270116.320597311,7443714.624340889,-9638981.950489411,-3491900.8908358305,-8039515.25736491,-2912984.9347046963,8275450.153694015,2079620.5636665472,4325306.977114315,549365.756773713,3511694.376507872,-10114470.6693674,-1003379.7896391504,-7511991.890248921,-1232669.061486567,-6529030.356872372,-3082332.202905924,9549245.36874095,-3231163.007046229,-31722001.025028285,-27843779.85566532,3360121.0495608803,-6542232.758500194,-11010654.59628308,-2850091.758650548,-8341821.344461197
KBH,-5422190.77287371,9589955.587894049,-3022861.6786011616,-2459766.2850328367,-1421575.5077600232,4976845.88208789,-705611.8431380043,-8164.026682579852,4854868.397246186,-4359974.228207889,-3391861.462823398,-3387116.070658784,-8327986.393048442,-4053781.611366543,5357992.42385709,-141668.55381746046,10964185.531492712,4025017.636953877,4845864.782725644,7156616.592597227,-1826539.3198141907,-11237235.419847889,4490916.437813396,-6298039.794122456,-3935259.485352679,5593227.041788451,259268.11982804025,1444932.6588504198,-10958591.511656385,251402.5218139244,4794215.337645967,90141.63487305456,9649043.39965683,-4609657.755472087,17067016.890756145,-329983.8934911649,3628594.3121502497,-9734141.4660526,-2532274.8918084768,-4286434.849311496,-6896563.960069163,-81992130.11760585,-2298164.101887329,-2865275.165515713,1935229.4757097156,4098893.86169405,-2098210.6800392927,-6144518.895523125,-5306916.008494322,-1992568.276509882,-1080414.2098946555,-2030441.5411843448,191576.63535693684,-6454618.923139941,-2762014.807471888,-2679679.835140365,-1373753.331217981,2829219.0749540445,2571239.976356423,1447923.9239150584,2501407.5031677643
APC,28905663.23295747,1626348.3271858036,-2537578.283759727,15667367.183822416,-15237695.260042004,5702537.142465657,-7177597.405005236,-16508506.546994228,-11438669.610519478,400324.77819987945,3210633.6093421727,-16534499.705207562,4889110.26890269,6840374.7528064605,922962.2086252344,909928.0896272296,15597805.932541726,-8677614.703182777,4665717.693179244,7166438.93211265,5244407.37463467,-7661405.32527732,-28939382.104914445,-4695725.111101787,-3725714.4938444174,-15466793.895756606,5083304.104704135,6538694.063368212,-7149214.840968805,1603087.5272528331,-9909381.70382856,-12897956.34378736,12186878.46786557,7372243.478090441,-12842181.875553343,-2263686.8470255486,-8708947.795428142,-1492052.381111525,-8908825.199817885,-15295700.493988838,-8980061.081871117,-4441586.9869363615,-4356975.3479701085,-1400869.4462076402,2967394.747565108,-4755129.531755735,853297.3616780769,-2747275.298841745,-6496041.715056313,-722959.2986117919,13277743.893289922,-405615.3372581124,5679450.754030509,-2408921.0487955813,-21103005.708567105,8754832.686293866,1307604.7299912723,-755823.7951208218,16571121.581407623,11644614.375405746,-294731.07602500345
CCE,1683820.6767548406,1042271.381011552,4072214.2216261,-6455716.193035373,-5639282.287871379,-4485576.377023137,5521020.69670891,7255952.501266207,-4154783.803478911,5894349.085305337,-1241261.409093198,5443593.572377194,-1068668.100994805,-4658955.065938103,1678580.4047973903,9845958.78348569,1645584.6810368418,-3363677.6816049432,-4788447.545567953,1354362.42581173,-304939.17914724647,-4946812.09282292,-165271.2145557551,-2884867.3557176017,-3905586.071852401,-7092151.821994678,1308392.8507161555,-2478682.125932501,-2323872.779412008,-173844037.86014473,-15509050.440836716,-10205039.464786757,376974.3600974897,4457605.064330479,662555.6399948712,5008882.081565112,-1110436.1696042982,8195414.988206586,-52397.4355808668,3640010.125397414,-13785792.270812703,1632906.0018318756,160738.88246794124,-2361384.3850165014,-961895.5669818184,-183038.1977243679,898268.9369723717,2039253.014935118,2104259.0125849266,-2019165.309826878,-2312047.9504389837,156012.93314841978,2665001.1716296216,2260052.511453414,-1485192.921362876,15007863.06456223,4741334.514073172,7177669.843034521,1208060.130454331,-11679516.294877922,10118040.859942067
C,36601837.821147904,51063907.842885606,108754156.76723942,9939505.383356996,67292089.73372766,95010123.45610917,42853926.20884196,34523275.75657012,64268360.69382408,17777444.05650722,21631800.406779453,-25539786.414430916,50387112.24178804,-5258316.4470846085,23028103.936319456,27863946.854717705,-6727306.44136024,-39506096.11275431,70599964.85831401,-130182505.35519356,65054760.24513441,194498971.0441592,-1877365.453337566,-56672949.054530784,4129103.6058074734,65719405.4151947,11796417.44993957,11464540.33566725,-39969359.51335515,45133277.800561965,-8923332.6461164,-26148114.695284605,-95073265.02858302,-19823355.398021955,-54034772.39989744,6955738.808460097,1711033.5486237714,11121657.523147522,-28631213.475010905,10153344.192937324,96063568.68364814,-179383874.82113862,-9301006.418693172,37220185.473687634,41084425.681028046,53581962.145537056,-15874929.69258818,-32409012.759865783,-16728514.424629148,36264954.41776194,-13172235.227984242,-24863195.174579747,47891110.856469326,-48731763.554875,15014659.372063788,68553838.01584546,18080974.32935722,-82961743.55615531,-79243835.23622562,31958387.451494057,36124398.95742023
SIAL,1281367.6029538598,-228101.3510627988,-451092.3428914913,992102.1807032352,216614.06676919767,1857207.8458188332,1540289.7659230724,-1813262.68004725,2040888.4694532396,1286976.6290935632,-1415111.244312437,730674.7136454462,2788745.831508903,2233680.374109726,1159783.312092942,1516166.1630440815,352456.6178907217,749839.0909972987,746243.269646121,1413439.710178275,621071.0022986353,3538305.051867768,2199761.258660206,-1944814.473814498,-2129424.623345132,2252066.7529639644,409443.9306100237,5681102.123958955,-7263670.05679993,-1017281.3227603358,-2147745.3438007287,1402312.1459732545,3019209.5594833875,-1994975.9136208436,-3751087.3565157633,452489.4823733218,-354589.3358295214,1428624.9744776534,483483.1868472607,1036463.7389231416,-1790087.9354776675,223588.6713084387,-867319.9813597796,-830937.8435327582,968973.5490547027,106144.17276729562,696987.9028989224,1765560.302873394,-436843.619640472,-1315161.2073094363,968558.6804597008,887551.8989367457,1070303.3748032951,-1025453.109373384,-1755438.836260419,566427.006118978,819397.0985959526,655639.7758408186,-797109.3005140482,846505.8062359322,1353364.5458278789
ECL,18395459.863260828,8307591.685316873,8870511.532261277,1856002.2305577912,2359901.261776253,6321837.777570042,3682593.62748161,-3045053.014214284,1460602.9136470656,867702.1695171864,-897686.1695862552,-590293.7483825702,1906754.764232992,2238395.112922254,-2228865.8575370186,5050323.061107518,2434824.1026874143,1704912.2877179957,-1067589.9645252584,-609661.0141531965,518320.9933790771,2409848.816309025,-348987.2821638571,1360705.802792888,-1200896.98696355,-4826099.465029334,2443706.353154274,5903040.981698151,9146658.021527184,-2825535.2222455144,2443705.7849937105,5119967.057059801,142826.54780101523,1792750.9584661806,-993245.4879404196,5765625.328104825,-1363143.4988513556,5970986.874748625,-2141973.539759271,-656736.0418095659,844333.368101189,-3265523.1865206617,1218095.2077712934,341245.58020723617,1673446.5911083936,-395662.6679571364,-3254692.463752711,-2624370.038831944,-1694165.5537275297,-3305565.987092178,-1178021.9338594514,796105.4685633613,1051762.9403677816,-206511.2851891328,-2569799.0695151365,-88897.22554144198,-8782098.473199995,-521720.19916780974,2515465.648490424,-2099077.214121628,8761985.006013207
UNM,6409885.248117453,5125424.266715177,3961069.945368931,2151985.2316632327,2712035.628852158,1734878.6449306542,2115568.1501972782,-418998.6546324889,-4753199.186650157,303650.1230795108,423683.21313511184,-4858450.095410124,21054.283841312492,3250126.206027166,-19727559.227022253,2904775.1381332115,217975.6947645388,-340462.2288442509,195411.57742893157,4204065.345372275,306813.04028375674,-4581251.140261761,-305302.5280596384,1540957.7425197205,1786499.0550727684,2723328.891665102,1133922.3366116013,2715476.8839306217,-1221698.0852089615,6008245.779723149,-4365703.95996552,555226.3874133638,8478107.056624921,-13365326.658685146,-30568097.52611976,1641860.289717358,3575485.147109161,370851.4233503182,-3534644.51183479,-525720.1327270145,5329110.5803484665,-6135985.89020592,105027.09989619056,12447.502684094838,-215015.90240207277,2685707.321883353,1724695.3569873823,953597.820480371,-4931225.272051851,4072940.469128771,2795689.9468094343,1237301.7655513384,-1084009.5829060178,5191746.506126015,779220.9296830464,-3672081.905867838,-3234484.2593134944,886341.5276698424,544074.2396801816,-5805954.493884674,2423902.7180527104
BBT,-2080314.045181568,3523336.313784245,2499223.5467891344,252409.44152832037,-2713305.310727641,328094.1162125136,251076.67467252456,-2641686.6019744864,3375908.0816091737,-2567959.282051589,1030081.79807427,-4161206.238975508,-10806871.318655698,4152345.9782157466,2033845.0393626527,191894.22588659788,2871787.2212281907,2331663.128650534,-899586.9926526118,-7056593.975056188,-2973287.7695480743,-17746779.06703471,605194.161619152,-6647537.64034868,-1790444.238835378,-291668.46282908856,6013818.40104537,-7276530.3142415825,8637140.311869003,5261958.790184996,-1602333.3684325125,2291888.607928341,-3350579.528274075,-843609.8335534737,250081.103538008,-5184114.526479127,-7884721.727595058,2354006.055323808,-3778784.019536076,-3045587.606417796,15793132.34877204,-18887399.806749277,5636844.952285997,-712985.7528746784,-1190387.5537413554,1274463.0381825329,2387831.474376013,1425133.5108828314,483956.3224349273,-234490.05273547772,-299635.04730787146,-1482814.4514956677,1757497.427308891,-3032518.8985639494,-5194957.84190585,-5258665.910826355,1756717.246717861,-3426980.7850846527,-8272016.913608002,2904984.4302101163,-5506731.532555711
STT,-4608884.033147293,4757464.663004401,-715842.4950128171,14865363.373160698,-9598930.660494272,7489436.870861909,12746340.004970944,-3288690.16662405,48886064.83826783,7868371.454997878,4245337.724263239,2744294.267716938,23550156.46385476,30154158.2518683,-8630354.357044907,-1867076.29594418,-13358566.317880178,19567699.3161173,21840790.80233545,-31019488.721052576,-12171589.684277477,-17217398.523001797,-20928922.69414417,10071102.5765197,1771837.256576473,6558318.0467337,-6096677.723881405,-5128495.4348862255,-17450784.479532275,100759.49304220012,-2607884.2834739755,1048817.990629171,-14975448.199327763,8496596.488480603,16907552.694884315,3941987.149978194,-14875280.99384172,5180864.377359317,-36504737.61478356,-42336271.84550421,-2333307.6670569163,-34943664.94633878,555385.9934900953,1131161.9278153556,15108975.578056209,-12840863.554765351,-32575897.97268937,18049896.86320702,-47170370.90223964,-36239334.38384723,-31771403.860575028,36701858.52424122,14596134.061530054,9452382.84212474,7503724.590116556,27535704.804547638,21852794.063031998,9824495.181549868,14226968.170519384,15334691.552978054,-920869.2432337012
SYK,870515.2150748274,-345802.70949073974,-16324836.027517268,-5083014.170405425,-1844201.7948939835,1818550.5092907571,20706180.48682884,-971288.1452243016,810912.3995443981,3725126.663197293,-4367813.934430953,13533720.762731928,-1806369.2065492384,-4476181.977987961,7247040.40074469,8626618.532829069,-1260334.773966458,-6675579.287156147,4105514.462954096,33863510.03990444,4322433.432935094,-506079.0181221713,642750.6912756931,1450992.3059424008,2193258.970509586,1047371.2648087648,-6846545.320452683,-265981.63364094705,-2224129.99698102,-2410873.4335518093,14163838.822703488,-792837.465204215,1785546.1920214214,-2116767.275000049,5622555.837553255,6258350.956592857,4432602.693556411,6134135.759772691,3957511.777750561,2268208.6093652067,1106433.090227122,17155871.98619767,2366529.843614652,-933647.2140644274,-880633.4174540942,-73893.20671823648,-2811173.333794941,1140310.1733856944,-4043484.066165568,-924463.0491516584,-360375.3164677479,428920.71400152944,502789.879311686,-2255552.4803981045,-6249507.997826293,2622503.898621972,-2564868.0015369733,1197425.2143444128,26446174.620210238,-2120367.7794843377,5951544.639765827
