Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
CHK,310821782.96954346,233022646.9670944,347379548.50754166,326887835.3508682,350220969.72976685,250341990.51685333,248363618.44330212,269867402.62350845,219470162.77641296,114284414.79501724,194675552.69455335,176608209.38890076,235059429.7571373,292686307.04195786,234097483.7967987,264537452.8703308,334139287.2018776,219168106.30633163,223236945.1072693,245819589.476326,192468256.4231873,264898699.2834282,245688480.81640625,403221381.2033386,322793696.3482017,399921969.350029,323517947.1757202,246515920.2041397,232499987.4920349,285132000.01433563,339474460.57761,615478577.4657936,363630467.99126816,350457916.33015823,402449979.2121391,888023534.1908188,323142622.4598198,281701416.55960083,229487369.39637372,292294957.2833595,404246522.08330727,254642239.6310005,223136985.6779289,269277610.66856384,240580104.2175293,173079323.48365784,143832152.72598267,126218696.64916992,181538933.65650177,293449755.42850494,205709044.56558228,163283610.84594727,148786976.15623474,383877181.7596436,202945950.64468384,249510826.4957161,181711328.4635544,143044459.07707214,155325286.36878204,248496285.89165115,185960168.4879303
WPI,40833943.68934631,47816560.81258011,25067974.52169037,29725191.10145569,30941714.83265686,37464285.5550766,37956239.84357834,41497477.27813721,24331216.025924683,16577313.999557495,24181664.930130005,19482756.276870728,28385204.59425354,19176777.643299103,24599924.05548096,29708740.31011963,22051399.401474,33690877.77137756,25417445.645233154,41911367.661468506,27845643.72024536,27213785.70175171,30125889.31388855,17628200.15945816,42851216.17309952,47144432.38547325,31349219.93408203,32453527.57080841,33770806.69868088,60713693.26258087,79495759.47619247,61331080.996650696,40623167.273117065,41445815.65551758,68154713.95874023,73021678.52990723,59906124.95677185,61740805.2110672,31702435.3471756,22803587.82100677,45339511.10858917,38402507.94487,25812168.82839203,43543329.87632752,40551560.3302002,26807158.074378967,22819836.199378967,18933749.073028564,23264975.5317688,59160461.95831299,18357810.531044006,16903865.367507935,22007700.778526302,34144053.57379913,26754268.81427765,24166564.739990234,36130244.61421967,30894256.0754776,16746539.512252808,22328292.053222656,30814952.67715454
DDR,55338897.99499512,91218742.06466676,70969724.21798706,85337112.75350952,75607537.91770935,121748090.1889801,75415004.91830444,113308008.88900755,70716202.67471313,45390965.22254944,54181228.58657837,69343420.62797546,62922727.9750824,104197529.89234924,69677306.76269531,61972825.69465637,44209777.16064453,64414178.40461731,49302850.51574707,51636328.59344482,29501459.369644165,65927071.099472046,38538376.97525024,45793934.20028687,75006805.32798767,113817887.98075868,98827080.66749571,89076383.63723755,73445329.66499329,94729684.6874237,96754862.74108888,93497439.97383118,84210485.5342865,87630790.52772522,86775996.62666321,88904493.62335205,95874820.73783876,71992151.70555115,73640012.43591309,58557787.98478699,91541170.75386047,90640059.8587036,70989402.04925537,53111538.86833191,58889326.21688843,57571187.25166321,54262845.28236389,32135451.89666748,61506152.51617432,44933076.58500672,35176585.83984375,72068250.29602051,54750063.62068176,40303020.29953003,61301007.66792297,47308345.08018494,46217342.43774414,30017745.32623291,28096768.27468872,58800240.86723328,78265747.13096619
INTU,72611064.87882614,98139102.3062191,96993866.0221653,106162519.86037444,87221189.30764389,76231074.68747711,83009412.87905884,72156562.06583786,105793830.70053671,59199213.6234684,96569796.89658163,80171395.1722641,105400554.67684364,113433817.25908089,81319360.1522274,86108215.3228054,78139482.42820168,64972613.98445892,101205591.70027542,78189466.13125229,87134258.13272667,126476657.64661217,64606215.87402916,112770978.056736,90565267.53017044,116209811.65957452,85491927.30200577,84874567.89820862,98770578.36249731,113555414.26696014,81162272.93696022,101410121.13811684,150013386.61852455,119513162.7726345,109563737.9539833,189036461.20328903,134153847.58444786,90024502.84403801,85763053.94593048,100954737.82374954,125769486.5029354,101363080.02131271,81669944.77746964,67435589.11822319,84321981.04911041,121010670.72866058,70792765.75387383,90420693.0261879,60014576.97760773,92123369.72293472,53726528.73794937,58771612.30097199,80583551.41867065,61638719.88773537,57075956.18682861,100327704.4060936,131813573.73856165,128905261.4934368,88243624.50124931,101067146.77031136,106211318.09133913
MCHP,169329639.89821625,153407464.9932747,97044831.0372734,108194337.54875946,87451597.74161911,112331936.88596344,97286501.17117693,92508524.96621324,77253872.6786995,29759268.32576752,65466789.49829483,45031488.06042862,68005047.26495743,71149872.05325699,63511493.45005798,63460128.80535126,68554442.55545425,66859833.87471008,65353655.60119248,151279193.11992264,89832369.49893188,79590077.48823166,44969340.35188675,73751656.24342346,62702473.27422714,101720825.47365189,156655933.33721542,103076940.83083723,118394554.79291534,127945329.19218063,134683123.741333,222882283.25055692,133947113.51892851,126268432.50676727,130603619.48119354,206104197.87667847,122512248.53248216,107633140.2347107,81804307.79699326,97003955.8161583,122086551.85326004,82981508.90810394,52049984.30361176,47016161.41732407,69641856.4258995,51549985.48304367,45219213.80659104,29039537.551647183,42296652.313510895,55330112.26356506,55182239.7121048,91914195.39210127,73828110.60607147,87769883.51557541,150392609.63653946,56818994.38434601,66475879.69337845,66886674.23637009,44678652.315387726,96188542.00686646,50974680.647892
ACE,128065884.70497131,117609306.00509644,284310998.2093811,168570731.19926453,168316623.82440948,145186934.70344543,156246637.61520386,119186856.7302704,101313916.79916382,49598269.37599182,106539061.37428284,108275999.26834106,81079546.26274109,118002382.2467804,107437905.80177309,142226736.62153244,60722833.84513855,58246220.77140808,114609570.94230652,99493269.42481996,78353666.77818298,103849584.33086395,62635820.99075317,129583738.5076294,227938879.8681412,211890863.57748032,139236041.12701416,161717729.39682007,128591700.73776244,130841832.78813171,136598159.7015381,149651354.870224,136790597.38235474,176805059.08813477,183243985.9802246,164146584.44747925,211956317.78411865,128587239.75906372,108964045.42655943,105191001.9536476,183758434.5729828,166056825.3162384,88953010.82496643,76615901.82647705,149008508.55255127,104272076.95999146,92326980.51986694,57148329.9571991,76411947.032547,110790763.60092165,100377107.88497923,84524213.27323914,68378674.42932129,70738113.8015747,82431996.65679932,69895616.82472229,66932373.30932617,65434521.09451294,73095703.89137268,128018408.35838318,118573649.92256165
JBL,69591714.96162415,82434277.07441711,237091211.4917755,84584616.01995087,48649739.56664085,54883156.48727417,43463956.71291351,51015105.525901794,48391816.42932892,15963938.45615387,40785542.42471695,34816314.2408371,28160256.21204376,106698866.63894652,123600423.63986968,99674556.59923552,125229856.75811005,115012999.23015212,77396853.94104767,69936285.81466675,38771005.69610596,35833949.11431122,38414948.84719849,62859239.4888382,51153773.27878952,61656812.52321243,44193974.78997231,32035905.43174744,39141149.70277786,41395999.24673271,32753507.78854561,32558448.18496704,37614662.0699501,64139715.77358246,97822195.43397522,97891675.30403136,65316007.38201141,54848903.58352661,45389168.68204498,38911132.6543808,52274838.59352493,86309432.88510513,41205017.97046661,40181405.28411865,48428632.023239136,73040534.8897934,52530980.31578064,31452473.35975265,30819891.479301453,37775272.07355499,24923236.414146423,28879763.15689087,45324132.02228546,35683832.79724121,32055524.055099487,42047704.80232239,35068988.84181976,46315306.90860748,86091910.4598999,41730486.43951416,58882010.84213257
GGP,118512799.34616087,148855510.63613892,103795908.26377869,103959051.16271973,306935495.1460953,244749519.55100632,237131361.7973328,591823589.849659,248129272.81679532,120920629.14170836,133785292.02199171,136340280.02898407,77942012.37716675,156148462.0754242,112039256.12068176,113859358.17108154,61530722.55039215,77921732.84228516,67889826.19400024,104858052.46658324,55063876.39350891,146299383.17912674,81848304.51679611,100150949.7098198,125498290.84422302,184391278.3769951,139925428.18675232,143230013.6591606,118127866.24669266,162544964.55459595,158099101.80473328,171519737.68057632,155560802.61116028,138450332.92808533,174682872.10731506,208708981.9190979,179950851.33514404,138124336.47117615,169312687.46795654,191563124.8794556,275897289.82048035,231501352.986908,145784851.79901123,124866666.21894836,137572987.79067993,82313052.47421265,58783588.79318237,44335988.90304565,78825059.89379883,75114522.07984924,84244575.0667572,77410197.6512909,89419785.13259888,82129891.69273376,98437196.54312134,49815733.40950012,59351052.72521973,45306091.67442322,54495442.72727966,136207626.50299072,180384854.40444943
XTO,235446807.6505928,212348579.8881302,162456358.07876587,253144562.08545685,261170821.4486237,265587238.8725853,215842449.6129799,160166101.47123337,159020349.35404587,94927775.29271317,195197063.3555641,117241718.96801376,139150964.16470337,306667215.78105164,217340798.097229,177179715.74043274,185164253.90295792,152572092.8218994,195445453.41199112,235754427.65653992,163743509.87882996,223396264.2757416,270704555.3474922,320169470.4976196,305447388.5985985,384654420.7120247,378318658.0128136,247312487.3303108,281392261.5272598,350668060.7979164,254529895.12651443,308923655.7584419,341864580.8640938,257713183.20971295,274063270.82514954,252331567.88422397,285426810.90029526,192979317.29385376,180031542.67409134,217800665.4906006,426769339.5905266,323734803.25494003,248604967.7381668,177202525.54626465,179758891.2273407,214135697.77793884,148596890.23513794,203414236.2842102,211255566.85905457,157020418.93424988,148361547.76916504,194521063.9060974,217797206.98814392,207754873.4752655,161239398.98519897,292175292.6322937,189697926.01579285,207099148.18382263,156120190.9526825,238330255.6807404,323620864.2586899
RIG,683685352.0532379,794082903.9143219,1134742692.8306656,806196274.534996,683076589.5528793,681581332.835083,592889682.6915283,408490389.9084015,381462016.558403,171800463.32321167,336933639.3928528,510312890.2168274,454358579.6324158,431899710.9274063,492360664.5210266,490844685.6943817,427430964.89715576,378430899.1665344,430910837.6052856,457649364.55687714,473243221.3249512,512563838.8073273,1745152216.3546371,1122301035.5743866,943744339.7117616,1140439078.6156998,875202556.9232712,866550279.180542,823766244.6472168,1119998177.5731275,968553118.2508926,919536532.6301576,1188027404.077446,1144155605.8207245,1075332307.4885254,652663790.5208511,909007762.2642516,490272212.0918274,471275991.9013977,595810420.040802,1207618360.4553225,1117787890.1878357,654583905.037735,449510979.6325684,597963376.5632629,553544850.4066467,445556174.10202026,372225665.8890533,386629058.2550049,449857855.04074097,430382352.6306152,468523190.3076172,710032968.8774109,428491816.3566589,698364971.8154907,649682404.568573,431739523.6053467,407990772.4513855,325808159.0664673,548856149.0248108,799861509.8202133
ALL,175715317.6866989,186474724.14152527,175739027.80796432,178356317.88822174,150566276.79595947,181599420.32787323,286984919.77913666,172277022.2229004,163043806.3905487,90659169.77005003,133865349.63378906,96727632.55767822,125529594.86351012,168139016.69350052,144940720.95947266,179517331.51936722,175517515.98080826,107561026.97029114,158247900.64964294,234530998.71406555,397156025.2944946,510548413.9950676,241581916.326828,343587807.4294968,366718544.5281677,470937776.0369568,478563664.1555786,359350182.90634155,422219506.60324097,414786620.0779572,313247625.4501343,339646724.8260498,388178153.53775024,279210642.6563263,284533699.3156433,303985050.3562927,347308698.08883667,203971620.6642151,217904617.5895691,221339943.3404312,301252765.8885956,354442531.855011,188036214.7720337,122372410.2306366,183438476.62887573,137201221.7868805,126152061.74087524,102967384.51309204,185428328.7387848,162433979.11071777,182178965.92826843,130841359.09805298,141906243.04389954,124851132.74040222,187011505.05981445,155570774.63531494,114227766.37573242,97626740.15960692,136983876.27182007,225842994.4610596,203349325.0063133
LNX,212924.89190101624,112061.37990951538,131399.99804496765,400760.4291439056,311527.80084609985,377798.18296432495,235206.40950202945,295665.9689903259,317718.5489177704,119506.97016716003,423229.29039001465,537773.2556819916,326357.5804233551,463398.71301651,319309.0082168579,168951.08046531677,832533.3446025848,452397.2779750824,510371.84882164,157052.36988067627,269893.0711746216,476259.1779232025,337944.02084350586,314502.1986961365,613916.0031318665,743644.1875934601,677839.0176773071,463158.13908576965,245596.8798160553,763872.2456932068,737394.6909427643,382090.1153087616,421907.1373462677,293130.460691452,618345.0801849365,959354.201221466,477299.0322589874,783645.9125518799,467260.9411716461,557565.6995296478,195246.488571167,350177.53324508667,589722.310256958,352263.25368881226,353338.60869407654,427848.90937805176,525917.727470398,148345.18961906433,169818.34993362427,194183.1380367279,112734.56101417542,60567.94037818909,303737.9589557648,100791.72983169556,127276.31106376648,581140.6084537506,315133.5340499878,234762.62936592105,175087.09802627563,95240.02027511597,309444.3913936615
EQR,92520404.71801758,121269035.64300536,107672682.56843568,147901957.3521614,112327408.39489746,119787877.29527284,152546509.61922455,130541185.4373932,126145562.77008057,55530933.93153381,84988451.2236023,74652254.49066162,67556535.34277725,114488037.34941484,113720243.8999176,93686688.86747742,55591427.0072937,66068858.11958313,78893438.6489563,83845823.80559921,54167456.47392273,93789872.5566101,68322395.00913239,109500259.71940611,88115922.58195496,150537273.93775558,142469724.10313416,94847880.3173294,118405616.8633461,162272041.27212143,151262618.73435974,125572865.28257751,127861340.03486632,174048695.04203796,183947873.29788208,149663728.29818726,164703471.28715515,96103980.16548157,106142597.49031068,102735806.20851137,157909097.70256805,156213153.60450745,101269822.28355408,98692295.17211914,85079220.22819519,81207041.06292725,55676137.74681091,57272110.2016449,67838765.77037811,57876897.4899292,43387898.29826355,71154006.85501099,59095676.90315247,95227903.92227171,87647684.21096802,51433952.99682617,56318770.7321167,74187264.13345337,41760684.6824646,81281437.59841919,101429937.93296814
JDSU,62396203.92512226,68869357.86301613,48941568.70550346,38761436.21233177,57123903.06292152,33750413.81171036,85156068.99331379,43376845.15466404,35247171.97805023,38886068.220900536,34124044.15085411,40956313.27454853,36343031.496614456,157996946.27241135,103274992.82263088,116008439.57131958,48882624.03068543,43477955.00361538,44972395.0185194,53740820.16905213,85264233.8008976,43647300.162181854,42897767.9355917,87582551.47291279,59030695.15558529,97354917.57521152,80658243.38116074,79112228.14821625,75216660.12580967,57091862.8144474,70161881.09454823,73518470.27776527,82327612.88608742,65683347.76370812,139798872.16711807,157156576.681489,113507932.46263504,56961372.65989971,31072518.21482563,67759143.2465477,106712953.69665146,53833580.64712238,30813562.01979065,35582950.86048412,121234508.84518433,110752193.750103,53289384.12515068,34426269.967905045,40050768.30894756,59814162.36923027,47210199.28089047,39859428.59297466,85434148.47477818,50258008.789569855,42123841.5510149,40733300.5075531,83472782.29888058,76873251.76093483,75905455.04461956,86351092.6778183,71221946.1496582
EMN,60013819.74411011,40904155.46951294,67131834.49020386,48456936.88735962,74765812.93563843,40831868.22090149,42456522.00531006,48140111.4654541,60543180.48815918,31964143.31741333,49196280.08422852,38892078.71246338,35260034.68475342,48687433.984375,29295986.20223999,34368016.52984619,29898739.76425171,34917247.63336182,90191987.35121156,55036229.2106781,74049972.79510498,85557098.40011597,96029254.69291689,83778203.76898193,82245234.29524231,98890095.27934264,148002874.39476013,89926410.94282532,96940850.46505736,95060393.32205965,109735269.32907104,117615692.20657349,69062082.32269287,79442976.67694092,101666252.93579102,129617668.65081789,96430287.3046875,56600048.41766357,47893328.31802368,47042196.07746124,148264703.46946716,94460044.51713562,52483068.53904724,48346583.72344971,39575315.59295654,39317715.68069458,35154804.57839966,42441445.64399719,38990710.54916382,37683765.69137573,34192265.672302246,28292137.564849854,35664384.94491577,24575752.21633911,38202218.46694946,32052859.615325928,17650155.348968506,22161385.44883728,20053245.526885983,34663167.95349121,37183568.20678711
SPG,201469469.5556641,204316513.10806277,134684817.49983978,163993568.80874634,185777533.7619934,189548817.7818985,170938166.68029785,233919561.37213132,187783786.68497467,123948760.0189209,146459069.46792603,89500123.3467102,83911459.5703125,192383441.32585907,183361037.840271,118252344.3182373,94878828.34320068,137210094.6133423,114949955.69407654,169628073.50769043,90108618.66708374,184808495.8637085,113483774.18460846,190872475.2457733,167475840.98189545,348293920.04060364,303322531.5555725,224946378.97141263,226466876.8653488,242308235.84244537,159674564.5456543,227311790.25115967,226406059.33151245,193330504.5486832,324920657.1355133,299679603.1461487,224933965.921402,142677116.45507812,206322078.54919437,165749292.9145813,256511962.5801392,234402068.238739,189400933.54829407,94383837.21923828,129697086.02752686,138674354.65545654,96987479.20303345,70455306.30722046,146502255.69839478,98926145.53985596,105750831.26220705,155341479.88052368,138150796.4729309,151759436.95755005,113104816.5184021,104521301.84402466,157513710.8757019,86287437.94250488,80075310.40649414,215604162.915802,176805695.61767578
QLGC,42267659.91470909,62391291.32640648,50722163.03369904,42691926.110025406,40703937.50610161,53636345.15904045,49475011.77803421,41943542.03793907,23968822.91334915,23585312.36717987,41904666.8656826,59477164.68197632,50635231.32221222,49477997.57956886,52466901.51283455,82673534.3553009,49814934.599681854,44527842.4287281,66684145.19337464,54592503.43210602,92478180.17339134,96770641.87088966,106083076.1279564,93136063.6667366,44926878.41541863,74170152.74793816,454745735.3385334,128948085.51730251,91176010.39941978,66174299.88568592,68127990.55174637,73315797.75497341,70096400.92566109,72666215.09468842,102669900.62376212,90160993.4600811,84328298.29697609,53167212.68706322,40208685.1665678,48178936.64772224,44640352.5595026,43527022.2598381,29790575.20480537,32123192.001565933,39274606.20930004,32931974.738272667,71317466.28934765,30102431.383945465,30427164.10618019,32233938.704346657,30213115.82523918,54409558.11138153,42019172.18165398,40195297.41307068,42421705.47762966,20147004.012684826,19172975.00617504,18576379.59816742,20955816.748991966,35741840.70561218,39941444.292860985
AKS,82304391.73049927,138157469.39105988,240206769.49748996,150796322.45063782,108642115.29693604,125242049.3592987,83817024.30499649,87276975.66520691,78087912.36305237,41826372.25341797,60550753.339645386,85336675.76560974,76465059.5451355,69610614.06707764,82414141.431427,71677706.32450867,59856834.97047424,125370526.41677856,74702195.19004822,69271270.15800476,90553041.93954468,83565274.41956711,148605604.70383072,361963675.1427269,204563397.17484283,201452127.3381081,185639219.39086917,172087035.17990112,131090400.47444534,145566749.28092957,146895957.8765869,114241795.6615448,169459964.57328796,125086554.0676117,144654628.72314453,298770396.5244293,168644531.1000824,100003354.93240356,77749539.8651123,82691425.99067688,294706804.2602539,139195020.3754425,126570283.6522026,74508247.50823975,114345685.42671204,104341961.89575195,105126830.54771423,84834977.79045105,95157480.2204132,89538859.35249329,80504116.79573059,153547587.69226074,94746757.87315369,89167371.41990662,117958536.45973206,105657592.06352234,79779983.60862732,65545226.610946655,100523562.2428894,112975683.04367064,164965728.08700562
AVB,159343322.10159302,175313297.6081848,132640734.86022948,150672759.59091187,105614338.63220216,159080800.44708252,109793584.05685423,102567453.374115,88553167.48962402,49885601.45774841,97905192.42248537,55468717.124176025,58905256.11013794,127926386.48062134,89072462.10632324,77767933.03070068,46843375.93193054,56592768.52722168,64712941.52984619,101311852.64898682,59720063.20037842,89110462.2983551,79718142.58346558,89933993.81365967,102612681.03210448,147540869.95983887,183418169.83566284,104780828.06091309,105339256.32171632,183325995.6451416,157944469.64035034,145817350.94299316,137426909.61608887,178075346.20361328,158332108.21228027,181259764.61029053,150193945.30334473,93998996.08917236,109183033.808136,107140188.45722198,239053462.99591064,196156668.15719604,135155461.30981445,103748989.85824583,74986724.12948608,67680927.85644531,54853015.77072144,37731866.86401367,89437557.67974854,53138871.04187012,74821133.73718262,70126877.88619995,58669490.994262695,72177282.55996704,70461598.29559326,45520589.78652954,90823382.8666687,52117005.183410645,31362130.364990234,87839398.12088013,90001738.83590698
PLD,112314637.55760191,117841192.56713869,84992785.51515198,173876308.18899536,157759543.772789,173555852.2738037,133589760.89910889,140390922.91932678,111671792.6287346,47784670.26939392,95233159.07287598,71281033.64067078,66899478.87573242,116550777.95734788,95743337.92953493,147592363.01683044,100619681.5021019,104082931.8577156,69843013.54293823,141807595.06874084,74718060.23406982,138591263.53405,92168553.8952942,104735824.24256516,107063769.04868317,234633490.124382,171234471.06064987,155766868.65272522,232959869.80693817,189261196.7462921,177973301.80236816,161098136.3404808,139853815.83295822,184891482.6117401,178600693.32943344,219168793.54535675,153631916.54129028,140063920.11871338,183358961.47499084,206338226.81484225,257265308.3580017,199727352.6676178,196596033.9004517,148231521.9554901,115625345.25985718,115720620.5986023,106575424.69406128,98086076.11703493,95328666.3684845,91196520.4170227,84191546.30622864,116115577.7141571,122011127.19726562,119254075.50506592,90830892.50526428,86607462.8578186,97986532.02705383,75515673.90975952,56885119.33288574,134330456.53230286,150477934.89079285
AIV,54441455.62862396,53990355.68275452,49771974.24499512,62308766.59812927,53597458.65896225,70883056.15272522,100457075.11697388,130367808.08922575,41407743.88771057,33137754.49981689,50614312.812423706,43731084.20143128,41300180.768585205,67792031.46744537,68462651.26838684,42381059.09729004,32558050.72784424,48186452.70969391,47684855.37910461,63460738.68598938,49553172.452545166,52181219.6100235,32625381.398773197,42367332.42299652,55924344.37873077,73418207.42875671,90293375.18997192,50221771.56829834,68922536.0118866,98199585.64910889,105440286.94152832,72031117.88101196,130762132.04612732,107877175.52909853,94593301.45072936,84369472.42889404,75789545.58525085,56983992.753982544,80856078.10783386,60873893.82972717,88107196.28219604,82148707.09533691,73081119.5552826,50903013.92059326,58998473.00720215,43688281.57234192,36736030.95703125,42408007.81402588,55155050.28305054,56478063.47465515,45641724.00588989,43255549.91950989,39016864.640045166,43552207.762146,44110520.25794983,47015942.40608215,56003967.25959778,82692013.97018433,22301443.60733032,74964859.2037201,81449579.78897095
ACS,28393425.342178345,24243359.470039368,76144115.43083191,60892697.8302002,30662135.86120605,30373750.138591766,11058949.061584473,33910597.20726013,18832713.829040527,10629698.817825316,22198375.26741028,22280838.233566284,12755326.3671875,37531877.420425415,14535704.432678225,53555684.896850586,25951664.652633667,22706417.16041565,13107701.317977903,53071389.71366882,39142987.25700378,65686549.61128235,25688711.44139862,45923311.16373444,39329250.19378662,72364908.93401337,62898576.208496094,57980883.31413269,62028058.517074585,71506486.79082489,28500633.51249695,56098580.88378906,41877679.67681885,60982368.33343506,67742500.82397461,92741342.6929474,88457867.83752441,53412429.98352051,75205713.51203918,57088120.72601318,73400503.05976868,82090992.24319458,33494476.76544189,75031466.14761353,107645317.21038818,72482615.1889801,48771759.44480896,36427583.52584839,48367512.8036499,35601715.130233765,31639949.8462677,40002981.12106323,30386757.652282715,21202034.04045105,20622243.36509705,20816052.30369568,33480553.747177124,13771120.933532717,22889854.02946472,37331177.63710022,54788242.67845154
COF,218805682.6479187,236218400.05340576,261542382.69622803,238824122.15320587,379186747.9530335,316322118.3746338,316432762.8633652,269102705.406929,144574711.8751526,81643815.85159302,153065103.61938477,145761551.4276886,158056904.73587036,404227134.54818726,561319340.4396057,316796172.90267944,195541107.2517395,233434566.8719177,240441350.0782318,362342514.6953049,473045603.3792496,582819510.8398972,201352546.0331497,347304453.2743912,365840336.9727249,439914507.93299866,318809324.8627396,301018830.4475937,547873502.2485809,735772165.4693451,341684282.8110962,657664365.150322,504123756.6365433,352203750.5068054,438490568.79156494,465410583.7453308,338664627.4187851,232532518.03970337,393408800.8800965,578069567.3885574,720258786.9027672,546911042.7981339,317138689.56552887,514625391.0155716,388379392.1081543,260209569.0864563,189440681.48498532,135055646.10977173,390393204.3441773,274987646.3996887,247460757.80525208,174936416.34292603,192742064.07318115,236872852.99415588,323668216.79267883,231885356.3121796,202152352.66799927,175243178.42041016,194198841.74041748,385540551.4587402,330076379.4723511
MCK,137798275.3440857,139642216.41921997,67054494.70214844,114082878.36227416,98932706.61087036,122932491.21437071,75935607.34405518,99275503.30314636,74748649.5601654,40746050.89454651,52644045.640182495,79392952.93884277,83022988.564682,63781156.26525879,73431458.41255188,131292497.44377136,66575440.20233154,50425560.91766357,92833532.52220154,163166309.0007782,72346237.87727356,109992734.009552,95007697.2480774,90885686.8192215,82228404.35520935,162076573.32522583,224807548.4287262,201918684.48246,183610196.80036163,188034682.1942749,114708979.98039246,160557063.39234924,224679782.31784055,238945159.1068268,160741644.2237854,233212826.90544128,280654587.3187027,195401304.6283722,136133799.1203308,127097307.54318236,159122292.12112427,151383349.584198,117531795.07751463,102774106.14395142,65135056.29806519,90272958.49990845,66942763.66043091,41429948.00682068,59288430.00106812,70902739.09339905,53038195.17440796,98258912.424469,67365022.07374573,95537735.1776123,108705510.02044678,93571566.93229675,92212593.07670592,155290458.5155487,66949686.54403687,95777990.60516356,118335425.04196168
APOL,52979799.28211594,87920026.9210968,80833080.2294426,135730439.8955536,175360559.10378265,134621796.63554,93927333.6148262,689978598.846859,245025199.5309181,98277541.9329872,361836448.670044,291344330.35980225,227662455.6569519,185554737.61288837,163390681.83755875,88344679.80751038,120522892.8718872,103055493.82403946,123733996.40068054,155096645.76651382,114223852.9944992,165025837.2754364,173559558.83844757,239388694.14614487,186979017.7739296,241375920.12238693,245584241.2266388,228495167.3752365,253230400.78512192,171898857.43575668,100667913.05802916,132640474.57977296,213441179.16718677,139651674.961998,184748734.83697128,263509472.19787216,114725213.73493958,81552998.8251152,62834781.775959015,77544278.2338295,103306636.11806108,90801598.3167038,66791155.54044342,68910584.6616745,88070458.22725677,83205703.18087006,146721616.55884933,75301141.9234314,44040546.897491455,69314237.00174713,55208240.07947922,61850672.08205414,76011385.00627518,82482102.01358032,88908389.43117523,104667718.20391464,90681605.179039,84153560.60065842,75583983.66007614,148860066.88946915,116202741.203331
ABC,47934106.42579651,35386117.557907104,53091336.80314255,37871455.68521881,43483762.2631073,31750431.53038025,33065955.03836441,57775934.51538086,48943309.89952088,19729645.379638672,30073887.42828369,29168941.24679565,30116822.903442383,53829345.529937744,57892626.41143799,75588839.14680481,35684060.918045044,30556896.507644653,40039965.100097656,111920584.79875185,46272184.65385437,59591201.25026703,9606.000137329102,62820971.77311325,71224967.02127457,116855208.19252396,62305989.58206177,67692642.91093445,83480673.91929626,63417114.1196022,48676373.69041443,89217981.67495728,91746556.43806458,101136368.98384094,112928945.55549622,154304050.64735413,135114260.3237152,87221589.79797363,79793634.56726074,108993144.78324509,76864914.60800171,79945683.87832642,60903957.64923096,68968192.03300476,81100134.450531,102376029.15153503,63736790.40222168,47926571.82556915,106405727.0160675,81758006.91795349,51441943.24569702,41263716.565704346,32548844.02923584,61038575.523757935,54412475.83847046,46845170.611572266,45418886.40899658,97956831.97860718,79344398.41003418,65763612.27493286,71864182.11975098
DRI,224010785.572052,133082198.20367432,60911425.724170685,74607533.76541138,85598959.03587341,62336993.20259094,38938869.20051575,62032373.87580872,44099206.50138855,25338006.58569336,49723316.57791138,44191518.56994629,56435530.86967468,71247661.7603302,45412185.2722168,62822300.34599304,36673476.41029358,40517794.07157898,34063054.4593811,57935724.55787659,54700452.28538513,54076284.536361694,40569169.747924805,34134903.43132019,62420803.37791443,111198565.07681274,113967076.34277344,66051021.41571045,75553757.06253052,88733269.69604492,64530224.08905029,127121673.08425903,96001583.467865,82553753.23587036,108387601.59988403,154491103.62358093,117632675.19721983,66735701.36184693,64044217.95883179,65510559.7240448,82920388.85269165,170220816.02287292,78558327.95639038,72012413.90533447,54771768.07975769,42248472.54753113,38346306.33277893,30583712.08789825,97270620.07446288,179124017.95158386,38473086.029052734,41083396.240997314,48338184.06524658,45403422.35298157,30210855.10406494,34582925.83427429,44188664.53361511,43890856.99882507,56878142.811203,70183352.92282104,117835850.59623718
SSS,12513047.729492188,11080206.105804443,5228391.69960022,10615602.90222168,8726092.003631592,6170965.745162964,7694144.588851929,4902985.890579224,4454398.561859131,4064676.011657715,6632936.420822144,5983880.989074707,6108690.20652771,4923063.1507873535,5338812.503051758,3137859.313964844,1885031.0897827148,3225062.3920440674,4804068.265151978,4065386.4322662354,2327819.844055176,7419175.397109985,3573414.694213867,8461663.027954102,8879958.002853394,12250670.38230896,8975622.993850708,6157399.066925049,8557322.257614136,9496916.521072388,7717411.110687256,9642851.10054016,9648341.692733765,8199940.481185913,19167695.499038696,19077456.616210938,14517956.065368652,11086883.180236816,3294216.991043091,6008040.887832642,9706339.033126833,8537220.211410522,3886023.624801636,4814234.038162231,3120931.2202453613,7000811.799240112,3441667.8966522217,3104894.5888519287,3706981.0455322266,3646653.002548218,3049410.383605957,3693251.385116577,3284460.683441162,4816775.698852539,4593245.332336426,2968341.8212890625,4948908.920288086,6000071.398544312,4679072.846603394,6955616.948699951,11189994.874572754
